rank,node_number,x_n,y_n,z_n,t_n,score
75,12648,0.6125,0.9375,0.62643055053608,0.0,281.11111111111103
76,12648,0.6125,0.9375,0.62643055053608,0.9655172413793103,279.99999999999994
77,13656,0.8625,0.9375,0.62643055053608,0.0,278.88888888888886
78,13656,0.8625,0.9375,0.62643055053608,0.9655172413793103,278.18181818181813
79,11008,0.125,0.9375,0.62643055053608,0.0,277.7777777777777
80,12016,0.375,0.9375,0.62643055053608,0.0,276.66666666666663
81,13021,0.625,0.9375,0.6508384531984098,1.0,275.9763313609467
82,13024,0.625,0.9375,0.62643055053608,0.0,275.5555555555555
83,10632,0.1125,0.9375,0.62643055053608,0.0,274.4444444444444
84,13024,0.625,0.9375,0.62643055053608,0.9655172413793103,273.63636363636357
85,12016,0.375,0.9375,0.62643055053608,0.9655172413793103,272.7272727272727
86,14032,0.875,0.9375,0.62643055053608,0.0,272.2222222222222
87,10632,0.1125,0.9375,0.62643055053608,0.9655172413793103,270.9090909090909
88,14032,0.875,0.9375,0.62643055053608,0.9655172413793103,269.99999999999994
89,11640,0.3625,0.9375,0.62643055053608,0.3448275862068966,268.99999999999994
90,10631,0.1125,0.9375,0.6508384531984098,1.0,268.4023668639053
91,11008,0.125,0.9375,0.62643055053608,0.9655172413793103,268.18181818181813
92,12013,0.375,0.9375,0.6508384531984098,1.0,268.16568047337273
93,12648,0.6125,0.9375,0.62643055053608,0.3448275862068966,266.99999999999994
94,14029,0.875,0.9375,0.6508384531984098,1.0,265.56213017751475
95,11008,0.125,0.9375,0.62643055053608,1.0,265.36094674556205
96,11640,0.3625,0.9375,0.62643055053608,0.48275862068965514,264.5454545454545
97,12017,0.375,0.934375,0.62643055053608,1.0,264.37869822485203
98,13656,0.8625,0.9375,0.62643055053608,0.3448275862068966,263.99999999999994
99,12648,0.6125,0.9375,0.62643055053608,0.48275862068965514,262.7272727272727
100,13656,0.8625,0.9375,0.62643055053608,0.48275862068965514,261.81818181818176
101,12016,0.375,0.9375,0.62643055053608,0.3448275862068966,258.99999999999994
102,13024,0.625,0.9375,0.62643055053608,0.3448275862068966,258.99999999999994
103,10632,0.1125,0.9375,0.62643055053608,0.3448275862068966,257.99999999999994
104,11008,0.125,0.9375,0.62643055053608,0.3448275862068966,257.99999999999994
105,11009,0.125,0.934375,0.62643055053608,1.0,256.4497041420118
106,10632,0.1125,0.9375,0.62643055053608,0.48275862068965514,255.4545454545454
107,12016,0.375,0.9375,0.62643055053608,0.48275862068965514,255.4545454545454
108,13024,0.625,0.9375,0.62643055053608,0.48275862068965514,255.4545454545454
109,11008,0.125,0.9375,0.62643055053608,0.48275862068965514,255.4545454545454
110,14032,0.875,0.9375,0.62643055053608,0.3448275862068966,254.99999999999994
111,13652,0.8625,0.934375,0.62643055053608,1.0,253.49112426035498
112,14032,0.875,0.9375,0.62643055053608,0.48275862068965514,251.81818181818178
113,14033,0.875,0.934375,0.62643055053608,1.0,251.62130177514788
114,12644,0.6125,0.934375,0.62643055053608,1.0,250.65088757396444
115,13025,0.625,0.934375,0.62643055053608,1.0,250.35502958579877
116,11640,0.3625,0.9375,0.62643055053608,0.6896551724137931,249.99999999999997
117,11639,0.3625,0.9375,0.6508384531984098,0.27586206896551724,248.99999999999994
118,10628,0.1125,0.934375,0.62643055053608,1.0,248.87573964497037
119,12647,0.6125,0.9375,0.6508384531984098,0.27586206896551724,247.99999999999994
120,12648,0.6125,0.9375,0.62643055053608,0.6896551724137931,246.36363636363632
121,13656,0.8625,0.9375,0.62643055053608,0.6896551724137931,245.4545454545454
122,13655,0.8625,0.9375,0.6508384531984098,0.27586206896551724,243.99999999999994
123,11005,0.125,0.9375,0.6508384531984098,0.27586206896551724,242.99999999999994
124,10631,0.1125,0.9375,0.6508384531984098,0.27586206896551724,240.99999999999994
125,12013,0.375,0.9375,0.6508384531984098,0.27586206896551724,240.99999999999994
126,13021,0.625,0.9375,0.6508384531984098,0.27586206896551724,240.99999999999994
127,12016,0.375,0.9375,0.62643055053608,0.6896551724137931,239.09090909090907
128,13024,0.625,0.9375,0.62643055053608,0.6896551724137931,239.09090909090907
129,10632,0.1125,0.9375,0.62643055053608,0.6896551724137931,238.18181818181813
130,11639,0.3625,0.9375,0.6508384531984098,0.6206896551724137,236.99999999999994
131,14032,0.875,0.9375,0.62643055053608,0.6896551724137931,236.36363636363632
132,14029,0.875,0.9375,0.6508384531984098,0.27586206896551724,234.99999999999994
133,12017,0.375,0.934375,0.62643055053608,0.27586206896551724,234.99999999999994
134,12647,0.6125,0.9375,0.6508384531984098,0.6206896551724137,234.99999999999994
135,11008,0.125,0.9375,0.62643055053608,0.6896551724137931,234.5454545454545
136,14033,0.875,0.934375,0.62643055053608,0.27586206896551724,233.99999999999997
137,12016,0.375,0.9375,0.62643055053608,0.13793103448275862,233.3333333333333
138,11640,0.3625,0.9375,0.62643055053608,0.13793103448275862,233.3333333333333
139,12648,0.6125,0.9375,0.62643055053608,0.13793103448275862,233.3333333333333
140,13655,0.8625,0.9375,0.6508384531984098,0.6206896551724137,231.99999999999997
141,11639,0.3625,0.9375,0.6508384531984098,0.9655172413793103,229.09090909090907
142,10628,0.1125,0.934375,0.62643055053608,0.27586206896551724,228.99999999999997
143,12013,0.375,0.9375,0.6508384531984098,0.6206896551724137,228.99999999999997
144,13021,0.625,0.9375,0.6508384531984098,0.6206896551724137,228.99999999999997
145,13025,0.625,0.934375,0.62643055053608,0.27586206896551724,228.99999999999997
146,11005,0.125,0.9375,0.6508384531984098,0.6206896551724137,226.99999999999997
147,10631,0.1125,0.9375,0.6508384531984098,0.6206896551724137,226.99999999999997
148,11009,0.125,0.934375,0.62643055053608,0.27586206896551724,226.99999999999997
149,11639,0.3625,0.9375,0.6508384531984098,0.0,225.55555555555551
150,12647,0.6125,0.9375,0.6508384531984098,0.0,225.55555555555551
151,12647,0.6125,0.9375,0.6508384531984098,0.9655172413793103,225.4545454545454
152,10632,0.1125,0.9375,0.62643055053608,0.13793103448275862,224.99999999999997
153,13024,0.625,0.9375,0.62643055053608,0.13793103448275862,224.99999999999997
154,11008,0.125,0.9375,0.62643055053608,0.13793103448275862,224.99999999999997
155,13656,0.8625,0.9375,0.62643055053608,0.13793103448275862,224.99999999999997
156,11636,0.3625,0.934375,0.62643055053608,0.27586206896551724,224.99999999999997
157,14029,0.875,0.9375,0.6508384531984098,0.6206896551724137,223.99999999999997
158,13655,0.8625,0.9375,0.6508384531984098,0.9655172413793103,223.6363636363636
159,11005,0.125,0.9375,0.6508384531984098,0.0,223.3333333333333
160,11640,0.3625,0.9375,0.62643055053608,0.8275862068965517,223.07692307692304
161,13652,0.8625,0.934375,0.62643055053608,0.27586206896551724,222.99999999999997
162,12013,0.375,0.9375,0.6508384531984098,0.0,222.22222222222217
163,13021,0.625,0.9375,0.6508384531984098,0.0,222.22222222222217
164,13655,0.8625,0.9375,0.6508384531984098,0.0,222.22222222222217
165,12644,0.6125,0.934375,0.62643055053608,0.27586206896551724,221.99999999999997
166,14033,0.875,0.934375,0.62643055053608,0.6206896551724137,220.99999999999997
167,12017,0.375,0.934375,0.62643055053608,0.6206896551724137,220.99999999999997
168,13021,0.625,0.9375,0.6508384531984098,0.9655172413793103,220.90909090909088
169,12013,0.375,0.9375,0.6508384531984098,0.9655172413793103,219.99999999999997
170,10631,0.1125,0.9375,0.6508384531984098,0.0,218.88888888888886
171,13025,0.625,0.934375,0.62643055053608,0.6206896551724137,216.99999999999997
172,14032,0.875,0.9375,0.62643055053608,0.13793103448275862,216.66666666666663
173,14029,0.875,0.9375,0.6508384531984098,0.0,216.66666666666663
174,14029,0.875,0.9375,0.6508384531984098,0.9655172413793103,216.36363636363632
175,10631,0.1125,0.9375,0.6508384531984098,0.9655172413793103,216.36363636363632
176,12017,0.375,0.934375,0.62643055053608,0.0,215.55555555555551
177,12018,0.375,0.934375,0.7059462715335502,1.0,215.5029585798816
178,11005,0.125,0.9375,0.6508384531984098,0.9655172413793103,215.4545454545454
179,14032,0.875,0.9375,0.62643055053608,0.8275862068965517,215.38461538461536
180,10632,0.1125,0.9375,0.62643055053608,0.8275862068965517,215.38461538461536
181,13656,0.8625,0.9375,0.62643055053608,0.8275862068965517,215.38461538461536
182,12648,0.6125,0.9375,0.62643055053608,0.8275862068965517,215.38461538461536
183,10628,0.1125,0.934375,0.62643055053608,0.6206896551724137,214.99999999999997
184,11639,0.3625,0.9375,0.6508384531984098,0.3448275862068966,214.99999999999997
185,14033,0.875,0.934375,0.62643055053608,0.9655172413793103,214.5454545454545
186,14033,0.875,0.934375,0.62643055053608,0.0,214.4444444444444
187,11009,0.125,0.934375,0.62643055053608,0.6206896551724137,213.99999999999997
188,12647,0.6125,0.9375,0.6508384531984098,0.3448275862068966,213.99999999999997
189,13026,0.625,0.934375,0.7059462715335502,1.0,213.96449704142006
190,12017,0.375,0.934375,0.62643055053608,0.9655172413793103,213.6363636363636
191,13652,0.8625,0.934375,0.62643055053608,0.6206896551724137,212.99999999999997
192,12642,0.6125,0.934375,0.7059462715335502,1.0,212.42603550295854
193,11636,0.3625,0.934375,0.62643055053608,0.6206896551724137,211.99999999999997
194,11639,0.3625,0.9375,0.6508384531984098,0.48275862068965514,211.81818181818178
195,11634,0.3625,0.934375,0.7059462715335502,1.0,211.7159763313609
196,10628,0.1125,0.934375,0.62643055053608,0.0,211.11111111111106
197,12647,0.6125,0.9375,0.6508384531984098,0.48275862068965514,210.90909090909088
198,13025,0.625,0.934375,0.62643055053608,0.9655172413793103,209.99999999999997
199,13655,0.8625,0.9375,0.6508384531984098,0.3448275862068966,209.99999999999997
200,12644,0.6125,0.934375,0.62643055053608,0.6206896551724137,209.99999999999997
201,11636,0.3625,0.934375,0.62643055053608,0.0,209.99999999999997
202,13025,0.625,0.934375,0.62643055053608,0.0,209.99999999999997
203,13655,0.8625,0.9375,0.6508384531984098,0.48275862068965514,208.18181818181816
204,12013,0.375,0.9375,0.6508384531984098,0.3448275862068966,207.99999999999997
205,13021,0.625,0.9375,0.6508384531984098,0.3448275862068966,207.99999999999997
206,13650,0.8625,0.934375,0.7059462715335502,1.0,207.9289940828402
207,11009,0.125,0.934375,0.62643055053608,0.0,207.77777777777774
208,12016,0.375,0.9375,0.62643055053608,0.8275862068965517,207.69230769230765
209,13024,0.625,0.9375,0.62643055053608,0.8275862068965517,207.69230769230765
210,11008,0.125,0.9375,0.62643055053608,0.8275862068965517,207.69230769230765
211,11010,0.125,0.934375,0.7059462715335502,1.0,207.69230769230765
212,11005,0.125,0.9375,0.6508384531984098,0.3448275862068966,206.99999999999997
213,13652,0.8625,0.934375,0.62643055053608,0.0,206.66666666666663
214,11009,0.125,0.934375,0.62643055053608,0.9655172413793103,206.36363636363632
215,10631,0.1125,0.9375,0.6508384531984098,0.3448275862068966,205.99999999999997
216,12644,0.6125,0.934375,0.62643055053608,0.0,205.55555555555551
217,12013,0.375,0.9375,0.6508384531984098,0.48275862068965514,205.4545454545454
218,13021,0.625,0.9375,0.6508384531984098,0.48275862068965514,205.4545454545454
219,13652,0.8625,0.934375,0.62643055053608,0.9655172413793103,205.4545454545454
220,10628,0.1125,0.934375,0.62643055053608,0.9655172413793103,204.5454545454545
221,14029,0.875,0.9375,0.6508384531984098,0.3448275862068966,203.99999999999997
222,11005,0.125,0.9375,0.6508384531984098,0.48275862068965514,203.6363636363636
223,10631,0.1125,0.9375,0.6508384531984098,0.48275862068965514,203.6363636363636
224,12644,0.6125,0.934375,0.62643055053608,0.9655172413793103,203.6363636363636
225,11636,0.3625,0.934375,0.62643055053608,0.9655172413793103,202.7272727272727
226,14029,0.875,0.9375,0.6508384531984098,0.48275862068965514,201.81818181818178
227,11639,0.3625,0.9375,0.6508384531984098,0.6896551724137931,201.81818181818178
228,2204,0.0,0.109375,0.62643055053608,0.3448275862068966,200.11939999999996
229,12017,0.375,0.934375,0.62643055053608,0.3448275862068966,199.99999999999997
230,14033,0.875,0.934375,0.62643055053608,0.48275862068965514,199.09090909090907
231,12647,0.6125,0.9375,0.6508384531984098,0.6896551724137931,199.09090909090907
232,14033,0.875,0.934375,0.62643055053608,0.3448275862068966,198.99999999999997
233,12017,0.375,0.934375,0.62643055053608,0.48275862068965514,198.18181818181816
234,14034,0.875,0.934375,0.7059462715335502,1.0,197.6686390532544
235,13655,0.8625,0.9375,0.6508384531984098,0.6896551724137931,196.36363636363632
236,13025,0.625,0.934375,0.62643055053608,0.3448275862068966,194.99999999999997
237,13021,0.625,0.9375,0.6508384531984098,0.6896551724137931,193.6363636363636
238,13025,0.625,0.934375,0.62643055053608,0.48275862068965514,193.6363636363636
239,12013,0.375,0.9375,0.6508384531984098,0.6896551724137931,192.7272727272727
240,10628,0.1125,0.934375,0.62643055053608,0.3448275862068966,191.99999999999997
241,10628,0.1125,0.934375,0.62643055053608,0.48275862068965514,191.81818181818178
242,10631,0.1125,0.9375,0.6508384531984098,0.13793103448275862,191.66666666666663
243,11639,0.3625,0.9375,0.6508384531984098,0.13793103448275862,191.66666666666663
244,12647,0.6125,0.9375,0.6508384531984098,0.13793103448275862,191.66666666666663
245,13652,0.8625,0.934375,0.62643055053608,0.3448275862068966,190.99999999999997
246,11009,0.125,0.934375,0.62643055053608,0.3448275862068966,190.99999999999997
247,11009,0.125,0.934375,0.62643055053608,0.48275862068965514,190.90909090909088
248,14029,0.875,0.9375,0.6508384531984098,0.6896551724137931,189.99999999999997
249,11636,0.3625,0.934375,0.62643055053608,0.48275862068965514,189.99999999999997
250,10631,0.1125,0.9375,0.6508384531984098,0.6896551724137931,189.99999999999997
251,13652,0.8625,0.934375,0.62643055053608,0.48275862068965514,189.99999999999997
252,11636,0.3625,0.934375,0.62643055053608,0.3448275862068966,189.99999999999997
253,11005,0.125,0.9375,0.6508384531984098,0.6896551724137931,189.09090909090907
254,12644,0.6125,0.934375,0.62643055053608,0.48275862068965514,189.09090909090907
255,12018,0.375,0.934375,0.7059462715335502,0.27586206896551724,188.99999999999997
256,12644,0.6125,0.934375,0.62643055053608,0.3448275862068966,188.99999999999997
257,13655,0.8625,0.9375,0.6508384531984098,0.13793103448275862,188.33333333333331
258,13026,0.625,0.934375,0.7059462715335502,0.27586206896551724,187.99999999999997
259,11010,0.125,0.934375,0.7059462715335502,0.27586206896551724,187.99999999999997
260,10626,0.1125,0.934375,0.7059462715335502,1.0,187.39644970414196
261,11634,0.3625,0.934375,0.7059462715335502,0.27586206896551724,186.99999999999997
262,14033,0.875,0.934375,0.62643055053608,0.6896551724137931,186.36363636363635
263,12017,0.375,0.934375,0.62643055053608,0.6896551724137931,186.36363636363635
264,12642,0.6125,0.934375,0.7059462715335502,0.27586206896551724,185.99999999999997
265,13021,0.625,0.9375,0.6508384531984098,0.13793103448275862,184.99999999999997
266,14034,0.875,0.934375,0.7059462715335502,0.27586206896551724,183.99999999999997
267,13650,0.8625,0.934375,0.7059462715335502,0.27586206896551724,183.99999999999997
268,11005,0.125,0.9375,0.6508384531984098,0.13793103448275862,183.33333333333331
269,12013,0.375,0.9375,0.6508384531984098,0.13793103448275862,183.33333333333331
270,13025,0.625,0.934375,0.62643055053608,0.6896551724137931,182.7272727272727
271,12017,0.375,0.934375,0.62643055053608,0.13793103448275862,182.49999999999997
272,10626,0.1125,0.934375,0.7059462715335502,0.27586206896551724,181.99999999999997
273,14029,0.875,0.9375,0.6508384531984098,0.13793103448275862,180.83333333333331
274,14033,0.875,0.934375,0.62643055053608,0.13793103448275862,180.83333333333331
275,11639,0.3625,0.9375,0.6508384531984098,0.8275862068965517,180.76923076923075
276,11009,0.125,0.934375,0.62643055053608,0.6896551724137931,179.09090909090907
277,12018,0.375,0.934375,0.7059462715335502,0.6206896551724137,178.99999999999997
278,13026,0.625,0.934375,0.7059462715335502,0.6206896551724137,178.99999999999997
279,13025,0.625,0.934375,0.62643055053608,0.13793103448275862,178.33333333333331
280,13652,0.8625,0.934375,0.62643055053608,0.6896551724137931,178.18181818181816
281,10628,0.1125,0.934375,0.62643055053608,0.13793103448275862,177.49999999999997
282,11634,0.3625,0.934375,0.7059462715335502,0.6206896551724137,176.99999999999997
283,12647,0.6125,0.9375,0.6508384531984098,0.8275862068965517,176.9230769230769
284,11636,0.3625,0.934375,0.62643055053608,0.13793103448275862,176.66666666666663
285,11009,0.125,0.934375,0.62643055053608,0.13793103448275862,176.66666666666663
286,12476,0.6125,0.684375,0.62643055053608,1.0,176.56804733727807
287,10628,0.1125,0.934375,0.62643055053608,0.6896551724137931,176.36363636363635
288,12644,0.6125,0.934375,0.62643055053608,0.6896551724137931,176.36363636363635
289,11010,0.125,0.934375,0.7059462715335502,0.6206896551724137,175.99999999999997
290,12642,0.6125,0.934375,0.7059462715335502,0.6206896551724137,175.99999999999997
291,11636,0.3625,0.934375,0.62643055053608,0.6896551724137931,175.45454545454544
292,11468,0.3625,0.684375,0.62643055053608,1.0,175.26627218934908
293,10460,0.1125,0.684375,0.62643055053608,1.0,175.02958579881653
294,13650,0.8625,0.934375,0.7059462715335502,0.6206896551724137,174.99999999999997
295,14034,0.875,0.934375,0.7059462715335502,0.6206896551724137,173.99999999999997
296,12018,0.375,0.934375,0.7059462715335502,0.9655172413793103,173.6363636363636
297,13026,0.625,0.934375,0.7059462715335502,0.0,173.3333333333333
298,12013,0.375,0.9375,0.6508384531984098,0.8275862068965517,173.07692307692307
299,13652,0.8625,0.934375,0.62643055053608,0.13793103448275862,172.49999999999997
300,12018,0.375,0.934375,0.7059462715335502,0.0,172.2222222222222
301,11010,0.125,0.934375,0.7059462715335502,0.0,172.2222222222222
302,11634,0.3625,0.934375,0.7059462715335502,0.9655172413793103,171.81818181818178
303,13026,0.625,0.934375,0.7059462715335502,0.9655172413793103,171.81818181818178
304,12644,0.6125,0.934375,0.62643055053608,0.13793103448275862,171.66666666666663
305,13484,0.8625,0.684375,0.62643055053608,1.0,171.59763313609463
306,11634,0.3625,0.934375,0.7059462715335502,0.0,171.1111111111111
307,12642,0.6125,0.934375,0.7059462715335502,0.0,171.1111111111111
308,10626,0.1125,0.934375,0.7059462715335502,0.6206896551724137,170.99999999999997
309,12185,0.375,0.684375,0.62643055053608,1.0,170.65088757396447
310,12642,0.6125,0.934375,0.7059462715335502,0.9655172413793103,169.99999999999997
311,14029,0.875,0.9375,0.6508384531984098,0.8275862068965517,169.2307692307692
312,14033,0.875,0.934375,0.62643055053608,0.8275862068965517,169.2307692307692
313,13021,0.625,0.9375,0.6508384531984098,0.8275862068965517,169.2307692307692
314,13655,0.8625,0.9375,0.6508384531984098,0.8275862068965517,169.2307692307692
315,13650,0.8625,0.934375,0.7059462715335502,0.9655172413793103,169.09090909090907
316,13193,0.625,0.684375,0.62643055053608,1.0,168.75739644970412
317,10631,0.1125,0.9375,0.6508384531984098,0.8275862068965517,168.46153846153842
318,12017,0.375,0.934375,0.62643055053608,0.8275862068965517,168.46153846153842
319,11177,0.125,0.684375,0.62643055053608,1.0,168.40236686390529
320,14034,0.875,0.934375,0.7059462715335502,0.9655172413793103,168.18181818181816
321,14034,0.875,0.934375,0.7059462715335502,0.0,167.77777777777774
322,13650,0.8625,0.934375,0.7059462715335502,0.0,167.77777777777774
323,10626,0.1125,0.934375,0.7059462715335502,0.0,166.66666666666663
324,11010,0.125,0.934375,0.7059462715335502,0.9655172413793103,166.36363636363635
325,14201,0.875,0.684375,0.62643055053608,1.0,166.03550295857985
326,12020,0.375,0.934375,0.65293579086857,1.0,165.9289940828402
327,14036,0.875,0.934375,0.65293579086857,1.0,165.56213017751475
328,11005,0.125,0.9375,0.6508384531984098,0.8275862068965517,165.38461538461536
329,13025,0.625,0.934375,0.62643055053608,0.8275862068965517,165.38461538461536
330,13652,0.8625,0.934375,0.62643055053608,0.8275862068965517,163.07692307692307
331,11009,0.125,0.934375,0.62643055053608,0.8275862068965517,163.07692307692307
332,10626,0.1125,0.934375,0.7059462715335502,0.9655172413793103,162.7272727272727
333,12018,0.375,0.934375,0.7059462715335502,0.3448275862068966,161.99999999999997
334,13026,0.625,0.934375,0.7059462715335502,0.3448275862068966,161.99999999999997
335,12644,0.6125,0.934375,0.62643055053608,0.8275862068965517,161.53846153846152
336,11012,0.125,0.934375,0.65293579086857,1.0,160.7100591715976
337,12018,0.375,0.934375,0.7059462715335502,0.48275862068965514,159.99999999999997
338,13026,0.625,0.934375,0.7059462715335502,0.48275862068965514,159.99999999999997
339,11634,0.3625,0.934375,0.7059462715335502,0.3448275862068966,159.99999999999997
340,12642,0.6125,0.934375,0.7059462715335502,0.3448275862068966,159.99999999999997
341,10624,0.1125,0.934375,0.65293579086857,1.0,159.76331360946742
342,12642,0.6125,0.934375,0.7059462715335502,0.48275862068965514,159.09090909090907
343,11010,0.125,0.934375,0.7059462715335502,0.3448275862068966,158.99999999999997
344,11636,0.3625,0.934375,0.62643055053608,0.8275862068965517,158.46153846153845
345,10628,0.1125,0.934375,0.62643055053608,0.8275862068965517,158.46153846153845
346,11634,0.3625,0.934375,0.7059462715335502,0.48275862068965514,158.18181818181816
347,13648,0.8625,0.934375,0.65293579086857,1.0,158.10650887573962
348,14034,0.875,0.934375,0.7059462715335502,0.3448275862068966,157.99999999999997
349,13650,0.8625,0.934375,0.7059462715335502,0.3448275862068966,157.99999999999997
350,11010,0.125,0.934375,0.7059462715335502,0.48275862068965514,157.27272727272725
351,13650,0.8625,0.934375,0.7059462715335502,0.48275862068965514,156.36363636363635
352,11468,0.3625,0.684375,0.62643055053608,0.27586206896551724,155.99999999999997
353,14034,0.875,0.934375,0.7059462715335502,0.48275862068965514,155.45454545454544
354,12640,0.6125,0.934375,0.65293579086857,1.0,155.3609467455621
355,10460,0.1125,0.684375,0.62643055053608,0.27586206896551724,154.99999999999997
356,12476,0.6125,0.684375,0.62643055053608,0.27586206896551724,154.99999999999997
357,10626,0.1125,0.934375,0.7059462715335502,0.3448275862068966,154.99999999999997
358,10626,0.1125,0.934375,0.7059462715335502,0.48275862068965514,153.6363636363636
