rank,node_number,x_n,y_n,z_n,t_n,score
1,7431,0.375,0.38409375,0.7551740754126008,0.6206896551724137,30000.999199999995
2,3006,0.125,0.17028125,0.8773762197325623,0.0,29963.999199999995
3,2047,1.0,0.046875,0.6023370678231538,0.0,19987.999199999995
4,717,0.25,0.25,0.62643055053608,0.13793103448275862,9999.299199999998
5,12193,0.375,0.66896875,0.6778038790507167,0.6206896551724137,8998.299299999999
6,13059,0.625,0.875,0.8155402963498374,0.6206896551724137,6002.299299999999
7,7986,0.3625,0.59375,0.7108553186363088,0.6206896551724137,6000.499299999999
8,13506,0.8625,0.71875,0.655524635586074,0.13793103448275862,5995.799299999999
9,18623,0.39878749999999996,0.279090625,0.9063847729189254,0.0,4999.4992999999995
10,16914,0.375,0.37128125,0.8280327671364895,0.27586206896551724,3997.0992999999994
11,15087,0.14490625,0.0511865625,0.8210095169256716,1.0,3446.321034482758
12,12498,0.6125,0.71875,0.655524635586074,0.27586206896551724,3004.3992999999996
13,12490,0.6125,0.715625,0.7389965064450066,0.6206896551724137,3001.8992999999996
14,13654,0.8625,0.9375,0.6752463558607397,0.0,2998.5992999999994
15,9833,0.8625,0.49015624999999996,0.9049150704734369,0.3448275862068966,2727.908454545454
16,15282,0.3229875,0.348875,0.7554872906878689,0.48275862068965514,2438.8612195121946
17,8225,0.3625,0.5625,0.884001927478617,0.48275862068965514,2438.6173170731704
18,22058,0.15475,0.47240624999999997,0.9940127695458378,1.0,2299.1945977011487
19,19648,0.3388625,0.729125,0.9257920732441873,0.0,1999.8992999999996
20,13427,0.8625,0.9450937500000001,0.822816528129141,0.6206896551724137,1999.6992999999995
21,18678,0.5236625,0.287284375,0.904035658354415,0.9655172413793103,1673.666083333333
22,19850,0.19624000000000003,0.26033125,0.9369232622575593,0.8275862068965517,1103.0551666666668
23,5473,0.8625,0.184375,0.7276641368509817,0.13793103448275862,1009.4992999999998
24,9202,0.6125,0.42928125,0.9567642452716538,0.9655172413793103,833.1327499999999
25,17926,0.3625,0.07753125000000001,0.8891699795205397,0.48275862068965514,818.0482113821137
26,18395,0.6125,0.718125,0.9069871099867486,0.6206896551724137,799.9493999999999
27,11379,0.3625,0.9013125000000001,0.9114323575472835,0.3448275862068966,636.3903636363635
28,20718,0.3625,0.4369375,0.9534393446572701,0.8275862068965517,555.7773888888889
29,5323,0.8625,0.28125,0.8367546078785688,0.9655172413793103,514.4411666666666
30,14236,0.875,0.8294374999999998,0.9969883146608842,0.0,500.2193999999999
31,23771,0.18446,0.201725,0.9978074930731237,0.0,495.0293999999999
32,11059,0.125,0.84375,0.675142753885074,1.0,457.73494252873553
33,8644,0.625,0.602375,0.8115046379954222,0.13793103448275862,400.23939999999993
34,1803,0.1875,0.90625,0.6023370678231538,0.6206896551724137,400.0093999999999
35,5720,0.8625,0.146521875,0.9739549451873267,0.3448275862068966,365.99036363636355
36,7699,0.375,0.388,0.8183471870858932,1.0,345.57402298850565
37,18396,0.6125,0.7056875,0.882231056499217,0.48275862068965514,325.0970731707317
38,13219,0.625,0.89396875,0.9368871220334899,0.48275862068965514,243.86943089430892
39,5101,0.625,0.059375,0.62643055053608,1.0,243.21839080459765
40,4089,0.375,0.059375,0.62643055053608,1.0,242.9885057471264
41,3077,0.125,0.059375,0.62643055053608,1.0,242.87356321839076
42,3372,0.3625,0.059375,0.62643055053608,1.0,241.49425287356317
43,4384,0.6125,0.059375,0.62643055053608,1.0,241.49425287356317
44,4089,0.375,0.059375,0.62643055053608,0.27586206896551724,239.99999999999994
45,5396,0.8625,0.059375,0.62643055053608,0.27586206896551724,239.99999999999994
46,5396,0.8625,0.059375,0.62643055053608,1.0,239.99999999999994
47,6113,0.875,0.059375,0.62643055053608,1.0,237.93103448275858
48,2360,0.1125,0.059375,0.62643055053608,1.0,236.551724137931
49,6113,0.875,0.059375,0.62643055053608,0.27586206896551724,229.99999999999997
50,3077,0.125,0.059375,0.62643055053608,0.27586206896551724,229.99999999999997
51,3372,0.3625,0.059375,0.62643055053608,0.27586206896551724,219.99999999999997
52,2360,0.1125,0.059375,0.62643055053608,0.27586206896551724,219.99999999999997
53,4384,0.6125,0.059375,0.62643055053608,0.27586206896551724,219.99999999999997
54,5101,0.625,0.059375,0.62643055053608,0.27586206896551724,219.99999999999997
55,4384,0.6125,0.059375,0.62643055053608,0.6206896551724137,213.99999999999997
56,3372,0.3625,0.059375,0.62643055053608,0.6206896551724137,212.99999999999997
57,3077,0.125,0.059375,0.62643055053608,0.6206896551724137,212.99999999999997
58,5396,0.8625,0.059375,0.62643055053608,0.6206896551724137,212.99999999999997
59,4089,0.375,0.059375,0.62643055053608,0.6206896551724137,211.99999999999997
60,5101,0.625,0.059375,0.62643055053608,0.6206896551724137,211.99999999999997
61,6113,0.875,0.059375,0.62643055053608,0.6206896551724137,208.99999999999997
62,2360,0.1125,0.059375,0.62643055053608,0.6206896551724137,208.99999999999997
63,6116,0.875,0.059375,0.6508384531984098,0.27586206896551724,199.99999999999997
64,5392,0.8625,0.059375,0.6508384531984098,0.27586206896551724,199.99999999999997
65,4092,0.375,0.059375,0.6508384531984098,1.0,194.1379310344827
66,5104,0.625,0.059375,0.6508384531984098,1.0,194.1379310344827
67,3080,0.125,0.059375,0.6508384531984098,1.0,193.44827586206893
68,3368,0.3625,0.059375,0.6508384531984098,1.0,193.3333333333333
69,4380,0.6125,0.059375,0.6508384531984098,1.0,193.21839080459765
70,5392,0.8625,0.059375,0.6508384531984098,1.0,191.9540229885057
71,2364,0.1125,0.0625,0.62643055053608,1.0,190.34482758620686
72,6113,0.875,0.059375,0.62643055053608,0.13793103448275862,189.99999999999997
73,6112,0.875,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
74,3376,0.3625,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
75,3368,0.3625,0.059375,0.6508384531984098,0.27586206896551724,189.99999999999997
76,4092,0.375,0.059375,0.6508384531984098,0.27586206896551724,189.99999999999997
77,2364,0.1125,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
78,3080,0.125,0.059375,0.6508384531984098,0.27586206896551724,189.99999999999997
79,5400,0.8625,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
80,5396,0.8625,0.059375,0.62643055053608,0.13793103448275862,189.99999999999997
81,4380,0.6125,0.059375,0.6508384531984098,0.27586206896551724,189.99999999999997
82,5100,0.625,0.0625,0.62643055053608,0.27586206896551724,189.99999999999997
83,6116,0.875,0.059375,0.6508384531984098,1.0,189.4252873563218
84,2356,0.1125,0.059375,0.6508384531984098,1.0,187.47126436781605
85,4388,0.6125,0.0625,0.62643055053608,1.0,185.74712643678157
86,6112,0.875,0.0625,0.62643055053608,1.0,185.1724137931034
87,3376,0.3625,0.0625,0.62643055053608,1.0,184.59770114942526
88,5100,0.625,0.0625,0.62643055053608,1.0,184.25287356321834
89,4088,0.375,0.0625,0.62643055053608,1.0,183.10344827586204
90,3076,0.125,0.0625,0.62643055053608,1.0,183.10344827586204
91,5400,0.8625,0.0625,0.62643055053608,1.0,181.8390804597701
92,4088,0.375,0.0625,0.62643055053608,0.27586206896551724,179.99999999999997
93,2356,0.1125,0.059375,0.6508384531984098,0.27586206896551724,179.99999999999997
94,3076,0.125,0.0625,0.62643055053608,0.27586206896551724,179.99999999999997
95,5392,0.8625,0.059375,0.6508384531984098,0.13793103448275862,179.99999999999997
96,4388,0.6125,0.0625,0.62643055053608,0.27586206896551724,179.99999999999997
97,5104,0.625,0.059375,0.6508384531984098,0.27586206896551724,179.99999999999997
98,5351,0.8625,0.2408875,0.9729671123960967,0.6206896551724137,178.79999999999995
99,3372,0.3625,0.059375,0.62643055053608,0.9655172413793103,177.49999999999997
100,4384,0.6125,0.059375,0.62643055053608,0.9655172413793103,177.49999999999997
101,5396,0.8625,0.059375,0.62643055053608,0.9655172413793103,176.66666666666663
102,4089,0.375,0.059375,0.62643055053608,0.9655172413793103,174.99999999999997
103,3077,0.125,0.059375,0.62643055053608,0.9655172413793103,174.99999999999997
104,5101,0.625,0.059375,0.62643055053608,0.9655172413793103,174.99999999999997
105,2360,0.1125,0.059375,0.62643055053608,0.9655172413793103,173.33333333333331
