rank,node_number,x_n,y_n,z_n,t_n,score
103,4683,0.6125,0.10855624999999999,0.9325864353692326,1.0,102.84285714285713
104,15868,0.144875,0.319459375,0.8246837730393927,0.3448275862068966,102.59999999999998
105,15868,0.144875,0.319459375,0.8246837730393927,0.6206896551724137,102.29999999999998
106,5241,0.625,0.3125,0.8084809059149499,0.6896551724137931,102.09999999999998
107,4229,0.375,0.3125,0.8084809059149499,0.6896551724137931,101.89999999999998
108,5241,0.625,0.3125,0.8084809059149499,0.6206896551724137,101.79999999999998
109,2302,0.1125,0.325859375,0.8049271172147935,0.6896551724137931,101.69999999999997
110,3232,0.3625,0.3125,0.8084809059149499,0.27586206896551724,101.66666666666664
111,3216,0.125,0.3125,0.7872545476448619,0.3448275862068966,100.99999999999999
112,4229,0.375,0.3125,0.8084809059149499,0.6206896551724137,100.29999999999998
113,174,0.4375,0.8125,0.62643055053608,0.3448275862068966,100.00939999999999
114,2306,0.1125,0.301878125,0.8718226719672328,1.0,99.57142857142856
115,3216,0.125,0.3125,0.7872545476448619,1.0,99.34999999999998
116,5241,0.625,0.3125,0.8084809059149499,0.48275862068965514,98.79999999999998
117,2220,0.1125,0.3125,0.8084809059149499,0.0,98.55555555555553
118,2302,0.1125,0.325859375,0.8049271172147935,0.27586206896551724,98.33333333333331
119,17280,0.125,0.31186250000000004,0.8462594868088182,0.27586206896551724,98.2222222222222
120,5241,0.625,0.3125,0.8084809059149499,0.3448275862068966,98.19999999999999
121,6253,0.875,0.3125,0.8084809059149499,0.27586206896551724,98.11111111111109
122,4646,0.6125,0.0464478125,0.7905914950006022,1.0,97.62857142857142
123,4229,0.375,0.3125,0.8084809059149499,0.48275862068965514,97.29999999999998
124,5256,0.8625,0.3125,0.8084809059149499,0.48275862068965514,97.19999999999999
125,3216,0.125,0.3125,0.7872545476448619,0.8275862068965517,97.16666666666666
126,5256,0.8625,0.3125,0.8084809059149499,0.6206896551724137,97.09999999999998
127,2877,0.125,0.309375,0.7682568365257197,0.9655172413793103,96.99999999999999
128,2877,0.125,0.309375,0.7682568365257197,0.6896551724137931,96.99999999999999
129,4229,0.375,0.3125,0.8084809059149499,0.13793103448275862,96.99999999999999
130,2560,0.1125,0.309375,0.7682568365257197,1.0,96.89999999999999
131,2877,0.125,0.309375,0.7682568365257197,0.27586206896551724,96.66666666666664
132,4229,0.375,0.3125,0.8084809059149499,0.3448275862068966,96.59999999999998
133,2868,0.125,0.302878125,0.8251897361763642,0.13793103448275862,95.79999999999998
134,2302,0.1125,0.325859375,0.8049271172147935,0.6206896551724137,95.49999999999999
135,5256,0.8625,0.3125,0.8084809059149499,0.9655172413793103,95.39999999999998
136,3098,0.125,0.301878125,0.8718226719672328,0.48275862068965514,95.09999999999998
137,3095,0.125,0.32008749999999997,0.822816528129141,1.0,94.99999999999999
138,2302,0.1125,0.325859375,0.8049271172147935,0.48275862068965514,94.79999999999998
139,3307,0.3625,0.321203125,0.8040477050957715,1.0,94.71428571428571
140,2778,0.125,0.10855624999999999,0.9325864353692326,0.48275862068965514,94.60999999999999
141,17262,0.125,0.31186250000000004,0.831478135164438,1.0,94.57142857142856
142,3143,0.125,0.3336,0.762462353933261,1.0,93.99999999999999
143,15842,0.3625,0.321328125,0.8036742561137211,1.0,93.85714285714285
144,2908,0.125,0.3125,0.62643055053608,1.0,93.34285714285713
145,2302,0.1125,0.325859375,0.8049271172147935,0.3448275862068966,93.29999999999998
146,5256,0.8625,0.3125,0.8084809059149499,0.3448275862068966,93.29999999999998
147,3098,0.125,0.301878125,0.8718226719672328,0.6206896551724137,93.19999999999999
148,3098,0.125,0.301878125,0.8718226719672328,0.3448275862068966,92.99999999999999
149,4244,0.6125,0.3125,0.8084809059149499,0.9655172413793103,92.79999999999998
150,5256,0.8625,0.3125,0.8084809059149499,0.6896551724137931,92.29999999999998
151,4244,0.6125,0.3125,0.8084809059149499,0.6206896551724137,91.99999999999999
152,2532,0.1125,0.3125,0.62643055053608,0.6896551724137931,90.99999999999999
153,17262,0.125,0.31186250000000004,0.831478135164438,0.27586206896551724,90.88888888888887
154,3098,0.125,0.301878125,0.8718226719672328,0.27586206896551724,90.77777777777776
155,6253,0.875,0.3125,0.8084809059149499,0.13793103448275862,89.99999999999999
156,2531,0.1125,0.3125,0.6508384531984098,0.6896551724137931,89.99999999999999
157,4244,0.6125,0.3125,0.8084809059149499,0.6896551724137931,89.59999999999998
158,3307,0.3625,0.321203125,0.8040477050957715,0.27586206896551724,89.44444444444443
159,2906,0.125,0.3125,0.6752463558607397,1.0,89.42857142857142
160,17262,0.125,0.31186250000000004,0.831478135164438,0.48275862068965514,89.39999999999998
161,4244,0.6125,0.3125,0.8084809059149499,0.48275862068965514,89.19999999999999
162,2302,0.1125,0.325859375,0.8049271172147935,0.8275862068965517,89.16666666666666
163,4229,0.375,0.3125,0.8084809059149499,0.8275862068965517,89.16666666666666
164,2532,0.1125,0.3125,0.62643055053608,0.9655172413793103,88.99999999999999
165,3232,0.3625,0.3125,0.8084809059149499,0.13793103448275862,88.99999999999999
166,2532,0.1125,0.3125,0.62643055053608,0.27586206896551724,88.88888888888887
167,4244,0.6125,0.3125,0.8084809059149499,0.3448275862068966,88.49999999999999
168,17290,0.1486475,0.3103125,0.8504397060595108,1.0,88.42857142857142
169,3307,0.3625,0.321203125,0.8040477050957715,0.48275862068965514,88.19999999999999
170,2530,0.1125,0.3125,0.6752463558607397,1.0,88.04285714285713
171,2531,0.1125,0.3125,0.6508384531984098,0.9655172413793103,87.99999999999999
172,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.6206896551724137,87.79999999999998
173,3307,0.3625,0.321203125,0.8040477050957715,0.6206896551724137,87.79999999999998
174,2531,0.1125,0.3125,0.6508384531984098,0.27586206896551724,87.77777777777776
175,17262,0.125,0.31186250000000004,0.831478135164438,0.3448275862068966,87.69999999999999
176,2307,0.1125,0.29553124999999997,0.8865317431634743,1.0,87.57142857142856
177,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.3448275862068966,87.39999999999998
178,17262,0.125,0.31186250000000004,0.831478135164438,0.6206896551724137,87.19999999999999
179,5240,0.625,0.3125,0.7872545476448619,1.0,87.15714285714284
180,3232,0.3625,0.3125,0.8084809059149499,0.9655172413793103,86.59999999999998
181,3307,0.3625,0.321203125,0.8040477050957715,0.3448275862068966,85.99999999999999
182,3308,0.3625,0.325428125,0.7905914950006022,0.6206896551724137,85.79999999999998
183,2299,0.1125,0.3336,0.762462353933261,0.27586206896551724,85.66666666666664
184,3308,0.3625,0.325428125,0.7905914950006022,0.27586206896551724,85.55555555555554
185,3232,0.3625,0.3125,0.8084809059149499,0.6206896551724137,85.49999999999999
186,3790,0.375,0.10855624999999999,0.9325864353692326,1.0,85.0142857142857
187,2877,0.125,0.309375,0.7682568365257197,0.8275862068965517,84.99999999999999
188,5241,0.625,0.3125,0.8084809059149499,0.8275862068965517,84.99999999999999
189,2299,0.1125,0.3336,0.762462353933261,0.9655172413793103,84.99999999999999
190,17262,0.125,0.31186250000000004,0.831478135164438,0.9655172413793103,84.79999999999998
191,17279,0.125,0.31498750000000003,0.8376219732562342,1.0,84.71428571428571
192,4901,0.625,0.309375,0.7682568365257197,1.0,84.58571428571427
193,2221,0.1125,0.3125,0.7872545476448619,0.9655172413793103,84.49999999999999
194,2299,0.1125,0.3336,0.762462353933261,0.6896551724137931,84.49999999999999
195,3308,0.3625,0.325428125,0.7905914950006022,0.48275862068965514,84.49999999999999
196,17262,0.125,0.31186250000000004,0.831478135164438,0.6896551724137931,84.39999999999999
197,4555,0.6125,0.3125,0.6508384531984098,1.0,84.22857142857141
198,4584,0.6125,0.309375,0.7682568365257197,1.0,84.17142857142856
199,4245,0.6125,0.3125,0.7872545476448619,1.0,84.02857142857141
200,2532,0.1125,0.3125,0.62643055053608,0.3448275862068966,83.99999999999999
201,2910,0.125,0.309375,0.7059462715335502,0.6896551724137931,83.99999999999999
202,17280,0.125,0.31186250000000004,0.8462594868088182,0.6896551724137931,83.99999999999999
203,17280,0.125,0.31186250000000004,0.8462594868088182,0.9655172413793103,83.99999999999999
204,16033,0.842625,0.319459375,0.8246837730393927,1.0,83.71428571428571
205,3308,0.3625,0.325428125,0.7905914950006022,0.3448275862068966,83.59999999999998
206,4153,0.375,0.325428125,0.7905914950006022,1.0,83.57142857142856
207,2221,0.1125,0.3125,0.7872545476448619,0.6896551724137931,83.39999999999999
208,15850,0.125,0.31815625000000003,0.828538730273461,0.27586206896551724,83.33333333333331
209,3232,0.3625,0.3125,0.8084809059149499,0.6896551724137931,83.29999999999998
210,3216,0.125,0.3125,0.7872545476448619,0.13793103448275862,83.19999999999999
211,6253,0.875,0.3125,0.8084809059149499,0.6206896551724137,82.99999999999999
212,2910,0.125,0.309375,0.7059462715335502,0.9655172413793103,82.99999999999999
213,2911,0.125,0.309375,0.67944103120106,1.0,82.71428571428571
214,4838,0.625,0.042315000000000005,0.7767256956993133,1.0,82.57142857142856
215,2910,0.125,0.309375,0.7059462715335502,0.27586206896551724,82.2222222222222
216,3232,0.3625,0.3125,0.8084809059149499,0.48275862068965514,82.19999999999999
217,3232,0.3625,0.3125,0.8084809059149499,0.3448275862068966,82.09999999999998
218,2532,0.1125,0.3125,0.62643055053608,0.48275862068965514,81.99999999999999
219,2531,0.1125,0.3125,0.6508384531984098,0.3448275862068966,81.99999999999999
220,2302,0.1125,0.325859375,0.8049271172147935,0.13793103448275862,81.99999999999999
221,3140,0.125,0.321203125,0.8040477050957715,0.13793103448275862,81.99999999999999
222,6253,0.875,0.3125,0.8084809059149499,0.48275862068965514,81.69999999999999
223,2221,0.1125,0.3125,0.7872545476448619,0.27586206896551724,81.55555555555554
224,2306,0.1125,0.301878125,0.8718226719672328,0.48275862068965514,81.49999999999999
225,5944,0.875,0.3125,0.62643055053608,1.0,81.42857142857142
226,15867,0.16463125,0.32075624999999997,0.8208047223226117,0.48275862068965514,81.19999999999999
227,2532,0.1125,0.3125,0.62643055053608,0.6206896551724137,80.99999999999999
228,2905,0.125,0.3125,0.6508384531984098,0.6896551724137931,80.99999999999999
229,2306,0.1125,0.301878125,0.8718226719672328,0.6206896551724137,80.79999999999998
230,4137,0.375,0.109803125,0.9472834598241175,1.0,80.77142857142856
231,4357,0.6125,0.109803125,0.9472834598241175,1.0,80.69999999999999
232,2293,0.1125,0.3125,0.8297072641850378,1.0,80.57142857142856
233,3139,0.125,0.3125,0.8297072641850378,0.9655172413793103,80.49999999999999
234,6253,0.875,0.3125,0.8084809059149499,0.3448275862068966,80.39999999999999
235,2306,0.1125,0.301878125,0.8718226719672328,0.3448275862068966,80.29999999999998
236,3307,0.3625,0.321203125,0.8040477050957715,0.9655172413793103,80.29999999999998
237,2531,0.1125,0.3125,0.6508384531984098,0.48275862068965514,79.99999999999999
238,3139,0.125,0.3125,0.8297072641850378,0.6896551724137931,79.99999999999999
239,3098,0.125,0.301878125,0.8718226719672328,0.9655172413793103,79.79999999999998
240,3880,0.375,0.302878125,0.8251897361763642,1.0,79.74285714285713
241,3889,0.375,0.309375,0.7682568365257197,1.0,79.52857142857142
242,3580,0.3625,0.302878125,0.8251897361763642,1.0,79.41428571428571
243,2532,0.1125,0.3125,0.62643055053608,0.8275862068965517,79.16666666666666
244,3098,0.125,0.301878125,0.8718226719672328,0.6896551724137931,79.09999999999998
245,2908,0.125,0.3125,0.62643055053608,0.6896551724137931,78.99999999999999
246,2221,0.1125,0.3125,0.7872545476448619,0.6206896551724137,78.99999999999999
247,2531,0.1125,0.3125,0.6508384531984098,0.6206896551724137,78.99999999999999
248,3141,0.125,0.325428125,0.7905914950006022,0.13793103448275862,78.99999999999999
249,2905,0.125,0.3125,0.6508384531984098,0.9655172413793103,78.99999999999999
250,3143,0.125,0.3336,0.762462353933261,0.9655172413793103,78.89999999999999
251,2868,0.125,0.302878125,0.8251897361763642,0.9655172413793103,78.79999999999998
252,2221,0.1125,0.3125,0.7872545476448619,0.48275862068965514,78.69999999999999
253,15842,0.3625,0.321328125,0.8036742561137211,0.6206896551724137,78.59999999999998
254,3143,0.125,0.3336,0.762462353933261,0.6896551724137931,78.59999999999998
255,3307,0.3625,0.321203125,0.8040477050957715,0.6896551724137931,78.59999999999998
256,15850,0.125,0.31815625000000003,0.828538730273461,0.8275862068965517,78.33333333333331
257,2306,0.1125,0.301878125,0.8718226719672328,0.27586206896551724,78.2222222222222
258,3143,0.125,0.3336,0.762462353933261,0.27586206896551724,78.2222222222222
259,4929,0.625,0.3125,0.6508384531984098,1.0,78.17142857142856
260,17986,0.375,0.0931125,0.9069871099867486,1.0,78.14285714285714
261,3139,0.125,0.3125,0.8297072641850378,0.27586206896551724,78.1111111111111
262,15842,0.3625,0.321328125,0.8036742561137211,0.3448275862068966,77.99999999999999
263,15875,0.14884375,0.32284375,0.8144319961450427,1.0,77.99999999999999
264,2905,0.125,0.3125,0.6508384531984098,0.27586206896551724,77.77777777777776
265,2531,0.1125,0.3125,0.6508384531984098,0.8275862068965517,77.49999999999999
266,2221,0.1125,0.3125,0.7872545476448619,0.3448275862068966,77.39999999999999
267,6130,0.875,0.325859375,0.8049271172147935,1.0,77.28571428571428
268,5941,0.875,0.3125,0.6508384531984098,1.0,77.27142857142856
269,2868,0.125,0.302878125,0.8251897361763642,0.6896551724137931,77.19999999999999
270,2525,0.1125,0.309375,0.67944103120106,1.0,77.15714285714284
271,2907,0.125,0.3125,0.6996542585230695,1.0,77.14285714285714
272,2877,0.125,0.309375,0.7682568365257197,0.48275862068965514,77.09999999999998
273,6253,0.875,0.3125,0.8084809059149499,0.9655172413793103,77.09999999999998
274,15850,0.125,0.31815625000000003,0.828538730273461,0.9655172413793103,76.99999999999999
275,2526,0.1125,0.309375,0.7059462715335502,0.6896551724137931,76.99999999999999
276,3308,0.3625,0.325428125,0.7905914950006022,0.9655172413793103,76.99999999999999
277,2908,0.125,0.3125,0.62643055053608,0.9655172413793103,76.99999999999999
278,4932,0.625,0.3125,0.62643055053608,0.0,76.66666666666666
279,2306,0.1125,0.301878125,0.8718226719672328,0.9655172413793103,76.59999999999998
280,3094,0.125,0.325859375,0.8049271172147935,0.0,76.44444444444443
281,2299,0.1125,0.3336,0.762462353933261,0.6206896551724137,76.39999999999999
282,5118,0.625,0.325859375,0.8049271172147935,1.0,76.14285714285714
283,2560,0.1125,0.309375,0.7682568365257197,0.9655172413793103,75.99999999999999
284,2560,0.1125,0.309375,0.7682568365257197,0.6896551724137931,75.99999999999999
285,4228,0.375,0.3125,0.7872545476448619,1.0,75.95714285714284
286,2726,0.125,0.171346875,0.9860498735092157,1.0,75.91428571428571
287,2306,0.1125,0.301878125,0.8718226719672328,0.6896551724137931,75.89999999999999
288,5596,0.8625,0.309375,0.7682568365257197,1.0,75.88571428571427
289,15815,0.148845,0.32284375,0.7989037465365619,1.0,75.85714285714285
290,15868,0.144875,0.319459375,0.8246837730393927,0.27586206896551724,75.77777777777776
291,2299,0.1125,0.3336,0.762462353933261,0.3448275862068966,75.69999999999999
292,2868,0.125,0.302878125,0.8251897361763642,1.0,75.67142857142856
293,4555,0.6125,0.3125,0.6508384531984098,0.0,75.55555555555554
294,5944,0.875,0.3125,0.62643055053608,0.0,75.55555555555554
295,4929,0.625,0.3125,0.6508384531984098,0.0,75.55555555555554
296,15842,0.3625,0.321328125,0.8036742561137211,0.48275862068965514,75.49999999999999
297,5338,0.8625,0.325859375,0.8049271172147935,0.0,75.44444444444443
298,16019,0.8625,0.321328125,0.8190820383086375,1.0,75.14285714285714
299,4245,0.6125,0.3125,0.7872545476448619,0.0,75.1111111111111
300,6253,0.875,0.3125,0.8084809059149499,0.6896551724137931,75.09999999999998
301,15850,0.125,0.31815625000000003,0.828538730273461,0.6896551724137931,74.99999999999999
302,2526,0.1125,0.309375,0.7059462715335502,0.9655172413793103,74.99999999999999
303,2910,0.125,0.309375,0.7059462715335502,0.3448275862068966,74.99999999999999
304,3308,0.3625,0.325428125,0.7905914950006022,0.6896551724137931,74.99999999999999
305,2905,0.125,0.3125,0.6508384531984098,0.3448275862068966,74.99999999999999
306,16044,0.8387125000000001,0.322884375,0.8143115287314782,1.0,74.99999999999999
307,5240,0.625,0.3125,0.7872545476448619,0.0,74.55555555555554
308,2908,0.125,0.3125,0.62643055053608,0.27586206896551724,74.44444444444443
309,4556,0.6125,0.3125,0.62643055053608,0.0,74.44444444444443
310,4584,0.6125,0.309375,0.7682568365257197,0.0,74.44444444444443
311,5257,0.8625,0.3125,0.7872545476448619,0.0,74.33333333333331
312,16034,0.822875,0.32075624999999997,0.8208047223226117,1.0,74.28571428571428
313,2877,0.125,0.309375,0.7682568365257197,0.13793103448275862,73.99999999999999
314,2910,0.125,0.309375,0.7059462715335502,0.48275862068965514,73.99999999999999
315,15866,0.184485,0.322059375,0.8168533911576918,1.0,73.99999999999999
316,15805,0.125,0.3368625,0.750391519094085,0.9655172413793103,73.89999999999999
317,4326,0.6125,0.325859375,0.8049271172147935,0.0,73.77777777777776
318,2299,0.1125,0.3336,0.762462353933261,0.48275862068965514,73.59999999999998
319,4683,0.6125,0.10855624999999999,0.9325864353692326,0.48275862068965514,73.47999999999999
320,4554,0.6125,0.3125,0.6752463558607397,1.0,73.42857142857142
321,2910,0.125,0.309375,0.7059462715335502,0.8275862068965517,73.33333333333333
322,2526,0.1125,0.309375,0.7059462715335502,0.27586206896551724,73.33333333333331
323,5941,0.875,0.3125,0.6508384531984098,0.0,73.33333333333331
324,15805,0.125,0.3368625,0.750391519094085,0.6896551724137931,73.19999999999999
325,2910,0.125,0.309375,0.7059462715335502,0.6206896551724137,72.99999999999999
326,2905,0.125,0.3125,0.6508384531984098,0.48275862068965514,72.99999999999999
327,15996,0.625,0.3368625,0.750391519094085,1.0,72.99999999999999
328,2221,0.1125,0.3125,0.7872545476448619,0.8275862068965517,72.91666666666666
329,5118,0.625,0.325859375,0.8049271172147935,0.0,72.55555555555554
330,2299,0.1125,0.3336,0.762462353933261,0.8275862068965517,72.49999999999999
331,5256,0.8625,0.3125,0.8084809059149499,0.8275862068965517,72.49999999999999
332,3097,0.125,0.308090625,0.8562823756173954,0.48275862068965514,72.39999999999999
333,2560,0.1125,0.309375,0.7682568365257197,0.27586206896551724,72.22222222222221
334,5596,0.8625,0.309375,0.7682568365257197,0.0,72.22222222222221
335,4901,0.625,0.309375,0.7682568365257197,0.0,72.22222222222221
336,2908,0.125,0.3125,0.62643055053608,0.3448275862068966,71.99999999999999
337,3215,0.125,0.3125,0.7660281893747741,1.0,71.91428571428571
338,3097,0.125,0.308090625,0.8562823756173954,0.3448275862068966,71.89999999999999
339,4244,0.6125,0.3125,0.8084809059149499,0.8275862068965517,71.66666666666666
340,3216,0.125,0.3125,0.7872545476448619,0.0,71.66666666666666
341,5567,0.8625,0.3125,0.6508384531984098,1.0,71.6142857142857
342,3097,0.125,0.308090625,0.8562823756173954,0.6206896551724137,71.49999999999999
343,15842,0.3625,0.321328125,0.8036742561137211,0.9655172413793103,71.39999999999999
344,2877,0.125,0.309375,0.7682568365257197,0.3448275862068966,71.39999999999999
345,2868,0.125,0.302878125,0.8251897361763642,0.8275862068965517,71.33333333333333
346,5240,0.625,0.3125,0.7872545476448619,0.27586206896551724,71.33333333333331
347,2877,0.125,0.309375,0.7682568365257197,0.6206896551724137,71.19999999999999
348,3095,0.125,0.32008749999999997,0.822816528129141,0.6206896551724137,71.19999999999999
349,3543,0.3625,0.3125,0.6508384531984098,0.0,71.1111111111111
350,2532,0.1125,0.3125,0.62643055053608,0.0,71.1111111111111
351,3917,0.375,0.3125,0.6508384531984098,0.0,71.1111111111111
352,2908,0.125,0.3125,0.62643055053608,0.48275862068965514,70.99999999999999
